timestamp,x,y,z,roll_speed,pitch_speed,yaw_speed,obstacle_risk,avoid_lateral_body,avoid_brake,evasao_visual_ativa,pan_comp_delta_rad,pan_comp_source
1779075085.863722,-51.53821,66.23838,-1.7182007,-0.013837087,0.5127798,-0.1694509,0.8654492474263276,-6.487788567069139,0.2596347742278982,1,0.05123146248843717,attitude+gyro
1779075085.879722,-51.488842,66.36514,-1.7186737,0.023140647,0.5113565,-0.1541783,0.8654492474263276,-6.487788567069139,0.2596347742278982,1,0.05123146248843717,attitude+gyro
1779075085.887722,-51.46333,66.42817,-1.7189217,0.04345672,0.50327957,-0.14618577,0.8654492474263276,-6.487788567069139,0.2596347742278982,1,0.05123146248843717,attitude+gyro
1779075085.895722,-51.43746,66.49117,-1.7191353,0.06084309,0.5006787,-0.13720185,0.8654492474263276,-6.487788567069139,0.2596347742278982,1,0.05123146248843717,attitude+gyro
1779075085.911722,-51.38467,66.61706,-1.7194672,0.07411438,0.5299669,-0.11927426,0.8654492474263276,-6.487788567069139,0.2596347742278982,1,0.05123146248843717,attitude+gyro
1779075085.919722,-51.35744,66.679634,-1.7196426,0.07620871,0.5475574,-0.11093792,0.8654492474263276,-6.487788567069139,0.2596347742278982,1,0.0025960680752993614,attitude+gyro
1779075085.927722,-51.329865,66.74218,-1.7197876,0.08216917,0.56021196,-0.10110033,0.8654492474263276,-6.487788567069139,0.2596347742278982,1,0.0025960680752993614,attitude+gyro
1779075085.935722,-51.30194,66.80467,-1.719902,0.092307806,0.5654509,-0.0914323,0.8654492474263276,-6.487788567069139,0.2596347742278982,1,0.0025960680752993614,attitude+gyro
1779075085.951722,-51.244785,66.9292,-1.7200851,0.12279499,0.556568,-0.072770715,0.9058144731984293,-2.291451996948398,0.27174434195952873,1,0.0025960680752993614,attitude+gyro
1779075085.959722,-51.21557,66.991234,-1.72015,0.13975318,0.5433759,-0.06289778,0.9058144731984293,-2.291451996948398,0.27174434195952873,1,0.002307616066931399,attitude+gyro
1779075085.967722,-51.186012,67.05321,-1.7201805,0.15781453,0.5289996,-0.053252645,0.9058144731984293,-2.291451996948398,0.27174434195952873,1,0.002307616066931399,attitude+gyro
1779075085.983722,-51.12566,67.17668,-1.7201691,0.19960362,0.50409424,-0.033332434,0.9340701312389006,-3.8540163978638784,0.2802210393716701,1,0.002307616066931399,attitude+gyro
1779075085.991722,-51.09487,67.23817,-1.7201157,0.22165652,0.50930965,-0.024523307,0.9340701312389006,-3.8540163978638784,0.2802210393716701,1,0.002307616066931399,attitude+gyro
1779075085.999722,-51.063766,67.2996,-1.7200203,0.24355704,0.52498674,-0.014296141,0.9340701312389006,-3.8540163978638784,0.2802210393716701,1,0.007211300209166259,attitude+gyro
1779075086.007722,-51.032345,67.36097,-1.7198792,0.26722607,0.54418516,-0.004811826,0.9340701312389006,-3.8540163978638784,0.2802210393716701,1,0.007211300209166259,attitude+gyro
1779075086.015722,-51.000378,67.421936,-1.7197304,0.29443145,0.5629915,0.004553774,0.9340701312389006,-3.8540163978638784,0.2802210393716701,1,0.007211300209166259,attitude+gyro
1779075086.031722,-50.935524,67.543686,-1.7192802,0.33597916,0.6137042,0.025548026,0.9538490918672304,-4.947811478504715,0.2861547275601691,1,0.007211300209166259,attitude+gyro
1779075086.039722,-50.90265,67.604454,-1.7189789,0.35284802,0.6465982,0.03677387,0.9538490918672304,-4.947811478504715,0.2861547275601691,1,0.007211300209166259,attitude+gyro
1779075086.047722,-50.869473,67.66515,-1.7186317,0.37215257,0.6785531,0.046689823,0.9538490918672304,-4.947811478504715,0.2861547275601691,1,0.007211300209166259,attitude+gyro
1779075086.055722,-50.835796,67.72541,-1.7182732,0.39308205,0.6995186,0.058133747,0.9538490918672304,-4.947811478504715,0.2861547275601691,1,0.007211300209166259,attitude+gyro
1779075086.071722,-50.767567,67.845695,-1.717453,0.4009062,0.74053705,0.068743095,0.9538490918672304,-4.947811478504715,0.2861547275601691,1,0.06365908584603042,attitude+gyro
1779075086.079722,-50.73301,67.905716,-1.7170067,0.38011083,0.7676532,0.06605148,0.9538490918672304,-4.947811478504715,0.2861547275601691,1,0.06365908584603042,attitude+gyro
1779075086.087722,-50.697994,67.965294,-1.716568,0.35153344,0.792193,0.05941542,0.9676943643070613,-1.2134680349533005,0.29030830929211837,1,0.06365908584603042,attitude+gyro
1779075086.095722,-50.662685,68.02477,-1.7161255,0.31744218,0.8091097,0.046546843,0.9676943643070613,-1.2134680349533005,0.29030830929211837,1,0.06365908584603042,attitude+gyro
1779075086.111722,-50.59118,68.143456,-1.7152443,0.25001928,0.822807,0.009217272,0.9676943643070613,-1.2134680349533005,0.29030830929211837,1,0.06365908584603042,attitude+gyro
1779075086.119722,-50.55484,68.202286,-1.7148552,0.22103101,0.8236726,-0.016473843,0.9676943643070613,-1.2134680349533005,0.29030830929211837,1,0.06365908584603042,attitude+gyro
1779075086.127722,-50.51821,68.26101,-1.7144775,0.19051446,0.835843,-0.04640711,0.9676943643070613,-1.2134680349533005,0.29030830929211837,1,0.06365908584603042,attitude+gyro
1779075086.135722,-50.481316,68.319626,-1.7140846,0.1529742,0.8608494,-0.08043948,0.9676943643070613,-1.2134680349533005,0.29030830929211837,1,0.016113293883338972,attitude+gyro
1779075086.151722,-50.40663,68.436195,-1.7132187,0.06696209,0.91373193,-0.15340923,0.9676943643070613,-1.2134680349533005,0.29030830929211837,1,0.016113293883338972,attitude+gyro
1779075086.159722,-50.368874,68.49414,-1.7127075,0.026302079,0.93515486,-0.19164631,0.9773860550149429,1.4005723755326898,0.29321581650448286,1,0.016113293883338972,attitude+gyro
1779075086.167722,-50.33089,68.55198,-1.7121124,-0.010466902,0.9509746,-0.22999386,0.9773860550149429,1.4005723755326898,0.29321581650448286,1,0.0002665770500899251,attitude+gyro
1779075086.183722,-50.25416,68.66698,-1.7106934,-0.070657276,0.9619008,-0.3060288,0.9773860550149429,1.4005723755326898,0.29321581650448286,1,0.0002665770500899251,attitude+gyro
1779075086.191722,-50.215424,68.72412,-1.7098541,-0.09324607,0.963374,-0.342434,0.8328317677403824,-0.13456080635153422,0.24984953032211468,1,0.0002665770500899251,attitude+gyro
1779075086.199722,-50.176476,68.78116,-1.7089157,-0.11152271,0.9717902,-0.37841254,0.8328317677403824,-0.13456080635153422,0.24984953032211468,1,0.0002665770500899251,attitude+gyro
1779075086.207722,-50.137314,68.83807,-1.7078781,-0.12769745,0.9829754,-0.41403985,0.8328317677403824,-0.13456080635153422,0.24984953032211468,1,0.0002665770500899251,attitude+gyro
1779075086.215722,-50.09788,68.89449,-1.7067833,-0.13724113,0.99420124,-0.44980463,0.8328317677403824,-0.13456080635153422,0.24984953032211468,1,0.0002665770500899251,attitude+gyro
1779075086.231722,-50.018387,69.00696,-1.7043037,-0.1506397,1.024799,-0.5165656,0.8328317677403824,-0.13456080635153422,0.24984953032211468,1,0.0002665770500899251,attitude+gyro
1779075086.239722,-49.978317,69.06298,-1.7029266,-0.15864077,1.049755,-0.5478074,0.8328317677403824,-0.13456080635153422,0.24984953032211468,1,0.055939148118506005,attitude+gyro
1779075086.247722,-49.938015,69.11848,-1.7014961,-0.17147097,1.0780832,-0.5783046,0.8328317677403824,-0.13456080635153422,0.24984953032211468,1,0.055939148118506005,attitude+gyro
1779075086.255722,-49.8975,69.17381,-1.6999931,-0.18020646,1.1054509,-0.61071986,0.8829822374182676,2.1558074355539256,0.26489467122548027,1,0.055939148118506005,attitude+gyro
1779075086.271722,-49.815807,69.28401,-1.6967773,-0.19691761,1.1376922,-0.67396075,0.8829822374182676,2.1558074355539256,0.26489467122548027,1,0.055939148118506005,attitude+gyro
1779075086.287722,-49.733303,69.392746,-1.6933212,-0.20186646,1.1399049,-0.7366404,0.8829822374182676,2.1558074355539256,0.26489467122548027,1,0.005993013292551267,attitude+gyro
1779075086.295722,-49.691727,69.44684,-1.6915016,-0.19667812,1.1387025,-0.76678133,0.8829822374182676,2.1558074355539256,0.26489467122548027,1,0.005993013292551267,attitude+gyro
1779075086.303722,-49.649933,69.50074,-1.689621,-0.19015221,1.1449307,-0.7945708,0.8829822374182676,2.1558074355539256,0.26489467122548027,1,0.005993013292551267,attitude+gyro
1779075086.319722,-49.565777,69.60753,-1.6857147,-0.16512088,1.1616623,-0.8515163,0.9180875661927873,3.759065204887748,0.2754262698578362,1,0.005993013292551267,attitude+gyro
1779075086.327722,-49.523415,69.66041,-1.6836853,-0.15000883,1.166198,-0.88094443,0.9180875661927873,3.759065204887748,0.2754262698578362,1,0.005993013292551267,attitude+gyro
1779075086.343722,-49.438057,69.76553,-1.6794662,-0.11604764,1.1570561,-0.94095373,0.9180875661927873,3.759065204887748,0.2754262698578362,1,0.005327122926713814,attitude+gyro
1779075086.351722,-49.395145,69.817314,-1.6773148,-0.096083,1.1498767,-0.9678469,0.9180875661927873,3.759065204887748,0.2754262698578362,1,0.005327122926713814,attitude+gyro
1779075086.367722,-49.3087,69.92019,-1.6728706,-0.052086838,1.1551276,-1.0224634,0.9180875661927873,3.759065204887748,0.2754262698578362,1,0.005327122926713814,attitude+gyro
1779075086.375722,-49.265175,69.97127,-1.6705856,-0.029008495,1.1580465,-1.0492139,0.9426612963349511,0.3813456434214242,0.2827983889004853,1,0.005327122926713814,attitude+gyro
1779075086.391722,-49.177685,70.071724,-1.6659813,0.018349973,1.1526694,-1.103491,0.9426612963349511,0.3813456434214242,0.2827983889004853,1,0.005327122926713814,attitude+gyro
1779075086.407722,-49.08942,70.171165,-1.6611938,0.06512578,1.1219281,-1.1606804,0.9426612963349511,0.3813456434214242,0.2827983889004853,1,0.005327122926713814,attitude+gyro
1779075086.415722,-49.045105,70.21997,-1.6587982,0.09082825,1.098175,-1.1898271,0.9598629074344658,-1.983058049605003,0.2879588722303397,1,0.005327122926713814,attitude+gyro
1779075086.431722,-48.955925,70.31678,-1.6538582,0.13497555,1.0586466,-1.2400793,0.9598629074344658,-1.983058049605003,0.2879588722303397,1,0.005327122926713814,attitude+gyro
1779075086.439722,-48.911064,70.36476,-1.6513329,0.15197511,1.0456094,-1.2657983,0.9598629074344658,-1.983058049605003,0.2879588722303397,1,0.011320136219260351,attitude+gyro
1779075086.447722,-48.866135,70.41194,-1.6488495,0.16896428,1.0341452,-1.2912543,0.9598629074344658,-1.983058049605003,0.2879588722303397,1,0.011320136219260351,attitude+gyro
1779075086.455722,-48.82103,70.45883,-1.6463318,0.18383929,1.0221187,-1.3148475,0.971904035204126,0.8618593652764979,0.2915712105612378,1,0.011320136219260351,attitude+gyro
1779075086.463722,-48.77576,70.50543,-1.6437912,0.19289051,1.012833,-1.3372515,0.971904035204126,0.8618593652764979,0.2915712105612378,1,0.011320136219260351,attitude+gyro
1779075086.479722,-48.68483,70.5972,-1.6387444,0.19911382,0.98148483,-1.384694,0.971904035204126,0.8618593652764979,0.2915712105612378,1,0.011320136219260351,attitude+gyro
1779075086.487722,-48.639183,70.64236,-1.6362419,0.20184785,0.9646762,-1.4056871,0.971904035204126,0.8618593652764979,0.2915712105612378,1,0.011320136219260351,attitude+gyro
1779075086.495722,-48.593376,70.68721,-1.6337395,0.19602433,0.9547535,-1.4262198,0.971904035204126,0.8618593652764979,0.2915712105612378,1,0.011320136219260351,attitude+gyro
1779075086.511722,-48.50145,70.77538,-1.6288261,0.19123001,0.9420774,-1.4696977,0.971904035204126,0.8618593652764979,0.2915712105612378,1,0.011320136219260351,attitude+gyro
1779075086.519722,-48.455334,70.8187,-1.6264229,0.18980396,0.9337694,-1.4889513,0.971904035204126,0.8618593652764979,0.2915712105612378,1,0.011320136219260351,attitude+gyro
1779075086.527722,-48.409077,70.861694,-1.6240273,0.18152913,0.92705363,-1.5068333,0.971904035204126,0.8618593652764979,0.2915712105612378,1,0.011320136219260351,attitude+gyro
1779075086.535722,-48.362682,70.90435,-1.6216469,0.17191611,0.92175734,-1.5277327,0.971904035204126,0.8618593652764979,0.2915712105612378,1,0.20943951023931956,attitude+gyro
1779075086.551722,-48.26979,70.98748,-1.6171532,0.16110618,0.9036263,-1.5666538,0.971904035204126,0.8618593652764979,0.2915712105612378,1,0.20943951023931956,attitude+gyro
1779075086.559722,-48.223156,71.02855,-1.6149254,0.16052458,0.88905925,-1.5877519,0.9803328246428882,-1.6466984443064514,0.29409984739286643,1,0.20943951023931956,attitude+gyro
1779075086.567722,-48.176407,71.069275,-1.6127052,0.16407967,0.8695989,-1.607849,0.9803328246428882,-1.6466984443064514,0.29409984739286643,1,0.20943951023931956,attitude+gyro
1779075086.575722,-48.129547,71.10966,-1.6104965,0.16820788,0.8473377,-1.6295834,0.9803328246428882,-1.6466984443064514,0.29409984739286643,1,0.20943951023931956,attitude+gyro
1779075086.591722,-48.035915,71.18818,-1.6063156,0.186145,0.79857165,-1.6739231,0.9803328246428882,-1.6466984443064514,0.29409984739286643,1,0.016517115020757468,attitude+gyro
1779075086.599722,-47.98895,71.226944,-1.6042213,0.1964559,0.7745649,-1.6934744,0.9803328246428882,-1.6466984443064514,0.29409984739286643,1,0.016517115020757468,attitude+gyro
1779075086.607722,-47.941887,71.26537,-1.6021347,0.20024253,0.7512519,-1.713929,0.9806516635058343,1.055451235904079,0.2941954990517503,1,0.016517115020757468,attitude+gyro
1779075086.615722,-47.894966,71.30284,-1.600174,0.20078236,0.72799873,-1.7334236,0.9806516635058343,1.055451235904079,0.2941954990517503,1,0.016517115020757468,attitude+gyro
1779075086.631722,-47.800865,71.37677,-1.5962639,0.19746496,0.68453276,-1.7738684,0.9806516635058343,1.055451235904079,0.2941954990517503,1,0.0165171150207428,attitude+gyro
1779075086.639722,-47.753693,71.41323,-1.5943146,0.19354634,0.66538876,-1.791095,0.9806516635058343,1.055451235904079,0.2941954990517503,1,0.0165171150207428,attitude+gyro
1779075086.647722,-47.706715,71.44872,-1.5925026,0.18627754,0.6519304,-1.8097734,0.986456164454084,-1.5111841348671446,0.2959368493362252,1,0.0165171150207428,attitude+gyro
1779075086.655722,-47.65966,71.48388,-1.590702,0.17676792,0.63958395,-1.8283669,0.986456164454084,-1.5111841348671446,0.2959368493362252,1,0.0165171150207428,attitude+gyro
1779075086.663722,-47.612534,71.51869,-1.5889244,0.16817081,0.62768537,-1.8484467,0.986456164454084,-1.5111841348671446,0.2959368493362252,1,0.016517115020757468,attitude+gyro
1779075086.679722,-47.51839,71.5867,-1.5855255,0.1564762,0.5985899,-1.8866904,0.986456164454084,-1.5111841348671446,0.2959368493362252,1,0.016517115020757468,attitude+gyro
1779075086.687722,-47.471375,71.6199,-1.5839005,0.15565936,0.5827271,-1.9070741,0.9905193151178588,-3.307828894407001,0.2971557945353577,1,0.016517115020757468,attitude+gyro
1779075086.695722,-47.4243,71.65276,-1.582283,0.15906383,0.5643327,-1.9278529,0.9905193151178588,-3.307828894407001,0.2971557945353577,1,0.01858175439834665,attitude+gyro
1779075086.711722,-47.33031,71.71691,-1.5791702,0.17335394,0.5253234,-1.9692814,0.9905193151178588,-3.307828894407001,0.2971557945353577,1,0.01858175439834665,attitude+gyro
1779075086.719722,-47.283398,71.7482,-1.577671,0.17945266,0.5049029,-1.9876779,0.9933635205825012,-4.565480226084901,0.2980090561747504,1,0.01858175439834665,attitude+gyro
1779075086.727722,-47.23644,71.77916,-1.5761833,0.17827764,0.4849766,-2.0080438,0.9933635205825012,-4.565480226084901,0.2980090561747504,1,0.01858175439834665,attitude+gyro
1779075086.735722,-47.18944,71.80979,-1.5747032,0.17344515,0.46465713,-2.0260718,0.9933635205825012,-4.565480226084901,0.2980090561747504,1,0.0165171150207428,attitude+gyro
1779075086.751722,-47.095974,71.86893,-1.5720177,0.15719585,0.42418012,-2.0619125,0.9933635205825012,-4.565480226084901,0.2980090561747504,1,0.0165171150207428,attitude+gyro
1779075086.759722,-47.049187,71.898,-1.5706902,0.14266013,0.40448844,-2.0779405,0.9953544644077509,-5.44583615825943,0.2986063393223253,1,0.0165171150207428,attitude+gyro
1779075086.767722,-47.002365,71.92674,-1.5693855,0.12272988,0.38624242,-2.0943,0.9953544644077509,-5.44583615825943,0.2986063393223253,1,0.0165171150207428,attitude+gyro
1779075086.775722,-46.955856,71.95458,-1.5682297,0.104805335,0.3683205,-2.1109595,0.9953544644077509,-5.44583615825943,0.2986063393223253,1,0.016517115020757468,attitude+gyro
1779075086.783722,-46.909317,71.982086,-1.5670891,0.09153308,0.35097653,-2.1295118,0.9953544644077509,-5.44583615825943,0.2986063393223253,1,0.016517115020757468,attitude+gyro
1779075086.799722,-46.816154,72.03612,-1.5648766,0.063432686,0.32115954,-2.160399,0.9967481250854257,-6.062085310781601,0.2990244375256277,1,0.016517115020757468,attitude+gyro
1779075086.807722,-46.76988,72.06209,-1.5639343,0.044805087,0.30456895,-2.1761012,0.9967481250854257,-6.062085310781601,0.2990244375256277,1,0.016517115020757468,attitude+gyro
1779075086.815722,-46.723583,72.08772,-1.5630188,0.025872996,0.2885092,-2.1934395,0.9967481250854257,-6.062085310781601,0.2990244375256277,1,0.03509886941910412,attitude+gyro
1779075086.823722,-46.67726,72.11304,-1.56213,0.013100938,0.27442658,-2.2104135,0.9977236875597979,-6.493459717547121,0.2993171062679394,1,0.03509886941910412,attitude+gyro
1779075086.839722,-46.584564,72.162674,-1.5604324,-0.016009407,0.24845435,-2.2401204,0.9977236875597979,-6.493459717547121,0.2993171062679394,1,0.0165171150207428,attitude+gyro
1779075086.847722,-46.538555,72.18648,-1.5597458,-0.03590377,0.23369123,-2.2553825,0.9977236875597979,-6.493459717547121,0.2993171062679394,1,0.0165171150207428,attitude+gyro
1779075086.863722,-46.446484,72.2331,-1.5584717,-0.06815479,0.20916177,-2.286096,0.9977236875597979,-6.493459717547121,0.2993171062679394,1,0.0165171150207428,attitude+gyro
1779075086.871722,-46.400425,72.25591,-1.5578842,-0.08624405,0.19724172,-2.2996256,0.9984065812918586,-6.795421802282984,0.29952197438755757,1,0.0165171150207428,attitude+gyro
1779075086.879722,-46.354736,72.2779,-1.5574913,-0.10687117,0.18470033,-2.3137245,0.9984065812918586,-6.795421802282984,0.29952197438755757,1,0.0165171150207428,attitude+gyro
1779075086.887722,-46.309032,72.29955,-1.5571289,-0.12650104,0.17493153,-2.3292396,0.9984065812918586,-6.795421802282984,0.29952197438755757,1,0.016517115020757468,attitude+gyro
1779075086.903722,-46.217583,72.34187,-1.5565071,-0.15331727,0.15815994,-2.3593946,0.9425363732343047,-6.584183509073117,0.2827609119702914,1,0.016517115020757468,attitude+gyro
1779075086.911722,-46.17221,72.36205,-1.5563927,-0.16966286,0.14906356,-2.3741248,0.9425363732343047,-6.584183509073117,0.2827609119702914,1,0.016517115020757468,attitude+gyro
1779075086.919722,-46.126823,72.38189,-1.5563164,-0.18579051,0.13830875,-2.389403,0.9425363732343047,-6.584183509073117,0.2827609119702914,1,0.0165171150207428,attitude+gyro
1779075086.927722,-46.081425,72.401405,-1.5562668,-0.2005427,0.12986246,-2.4039025,0.9425363732343047,-6.584183509073117,0.2827609119702914,1,0.0165171150207428,attitude+gyro
